clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,7.027787069091573e-05,4.175947083907483e-05,0.5942051122446392,9964.310546875,16127.0810546875,21814.876953125,24167.310546875,4.584029011311941e-05,6.200751522555947e-05,0.00010036221647169441,4.954009000357473e-06,0.004274964798241854,0.5248719453811646,0.4708481431007385,0.8734926607675425,0.9999472747649354,5.27256668677799e-05,0.48683731531304414,0.11771739634783357,1.899089926698203,1.897935625156794,1.9023543303243164,0.19023543303243165,0.06202391418731421,syn_diag,47,1,2.2360074520111084,,,5.256344054825604,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,6.69269502395764e-05,2.6984730900226133e-05,0.40319675248167325,10721.9326171875,16581.55859375,22013.41015625,23850.361328125,4.542697934084572e-05,6.030798249412328e-05,9.326769213657826e-05,4.565742528939154e-06,0.005019661970436573,0.5408632755279541,0.4541124701499939,0.8727071528642497,0.9999568929661471,4.310732467468109e-05,0.48824402232397135,0.10631368206627298,1.8951746279764081,1.897935625156794,1.8983006296316633,0.18983006296316635,0.05601543100674664,syn_diag,48,1,2.2423996925354004,,,5.319371978752315,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,6.781978299841285e-05,3.112767607820488e-05,0.45897638417423386,10277.5498046875,17100.7109375,22078.126953125,24604.564453125,4.529375291895121e-05,5.847718784934841e-05,9.730980673339218e-05,5.359135229809908e-06,0.006066170055419207,0.5396033525466919,0.4543251395225525,0.8115671525836952,0.9999525941073968,4.740647501166767e-05,0.5842591521247044,0.1194676383411969,1.9035180191959138,1.897935625156794,1.9069487854753895,0.19069487854753897,0.06294609614657735,syn_diag,49,1,2.222104072570801,,,5.383940741419792,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,6.113006384111941e-05,1.9602817149741715e-05,0.3206739371615327,11115.8408203125,18232.9375,22838.078125,25230.89453125,4.37865310232155e-05,5.484579742187634e-05,8.996171527542174e-05,3.188622486050008e-06,0.00396591704338789,0.5429438948631287,0.4530870318412781,0.8825555210010506,0.9999622693123229,3.7730889734982684e-05,0.4702082010625703,0.10876705649915865,1.901585152768631,1.897935625156794,1.9044123710882823,0.19044123710882824,0.05730808519394106,syn_diag,50,1,2.242680311203003,,,5.44633649289608,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0005448888405226171,0.00014930147788399796,0.27400354551467865,1406.934814453125,1895.177490234375,2563.236328125,4375.69384765625,0.00039013451896607876,0.0005276561132632196,0.0007107782294042408,0.00021101201127748936,0.010812198743224144,0.9566433429718018,0.032333437353372574,0.9617696873738546,0.999476850059568,0.0005231610419303335,0.27385957797324256,0.1344714675957434,1.8989058358993158,1.897935625156794,1.9038640616761635,0.19038640616761637,0.07085143764270901,syn_diag,51,1,2.225079298019409,,,7.169792598113418,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0005135712563060224,0.000149140339866996,0.2903985199133918,1390.1942138671875,2012.38525390625,2833.60400390625,5802.44189453125,0.00035291718086227775,0.0004969229339621961,0.0007195223588496447,0.00019206112483516335,0.010567295365035534,0.9452465772628784,0.043994009494781494,0.96282763930785,0.9995185051243526,0.0004815040038237086,0.2701165248255238,0.13832515228701303,1.8989874008212135,1.897935625156794,1.9042339206173402,0.19042339206173403,0.07288189886604436,syn_diag,52,1,2.2228593826293945,,,7.2344097858294845,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00048070488264784217,0.00014760192554133053,0.3070530947778569,1626.775634765625,2127.46484375,3083.421875,7813.06201171875,0.0003243193496018648,0.0004700437420979142,0.0006147242384031415,0.0001814556890167296,0.009310932829976082,0.9418730735778809,0.04863458126783371,0.9661921899221553,0.999593049811565,0.0004069560871528212,0.2578229084711603,0.1475136847414899,1.895909797123187,1.897935625156794,1.9012254439207392,0.19012254439207393,0.07772322874714238,syn_diag,53,1,2.2225265502929688,,,7.298921137116849,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0004062743973918259,0.00015454838820338256,0.38040396727307524,1700.1971435546875,2507.6845703125,4515.900390625,8689.3896484375,0.00022144115064293146,0.0003987742238678038,0.0005881765391677618,0.0001318030699621886,0.007241144310683012,0.9369635581970215,0.05566347390413284,0.9229075739076532,0.9996689909834915,0.0003310185548313326,0.3850215708519312,0.11398354317693914,1.8981874929295945,1.897935625156794,1.9013091395397694,0.19013091395397697,0.06005659078529735,syn_diag,54,1,2.2151002883911133,,,7.360219951719046,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00038854291778989136,0.00015600211142005038,0.40150549504409916,1783.619140625,2631.17578125,4466.7021484375,8640.6640625,0.00022391382663045079,0.00038006040267646313,0.0005606584018096328,0.00011326922685839236,0.006663145497441292,0.9306877255439758,0.06253586709499359,0.9452511685246742,0.999699025509677,0.00030097989079347934,0.3263437273813089,0.1321036687769925,1.8979723873156813,1.897935625156794,1.9028356949324066,0.19028356949324066,0.06960387224198367,syn_diag,55,1,2.236334800720215,,,7.422922525554895,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0003349776961840689,0.0001374580408058419,0.41034984505320365,1949.213134765625,3136.39013671875,5443.0498046875,8839.1298828125,0.00018372248450759798,0.0003188397968187928,0.0005130378995090723,9.175639570457861e-05,0.0051873777993023396,0.8917796015739441,0.10294128954410553,0.9352265768040378,0.9997089023909158,0.0002911036832502835,0.35404978468807186,0.14482358895978098,1.8971199087722497,1.897935625156794,1.9022544997869035,0.19022544997869037,0.0763058488602533,syn_diag,56,1,2.218303918838501,,,7.486772581003606,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00027072447119280696,0.00010178879145193067,0.37598669151409936,2584.460205078125,3855.7431640625,6236.458984375,8560.0400390625,0.00016036699526011944,0.0002593564859125763,0.0003869293723255396,5.840970334247686e-05,0.0031470467802137136,0.8225175738334656,0.17427697777748108,0.9094562924991383,0.9997637448920362,0.00023626094322978783,0.4157995334664201,0.1222211350645109,1.8973174477008306,1.897935625156794,1.9017895369697115,0.19017895369697116,0.06439688124530012,syn_diag,57,1,2.2197377681732178,,,7.549765260890126,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0002629479859024286,0.00010996006718591335,0.41818185219984894,2449.20703125,3990.591552734375,7157.83544921875,8814.7275390625,0.0001397099404130131,0.00025058950996026397,0.00040830671787261963,5.5295215133810416e-05,0.003533346811309457,0.846583366394043,0.1498279869556427,0.900378208157731,0.9997865150079771,0.00021349031510753988,0.4351081271036589,0.12538496658465895,1.902360212485647,1.897935625156794,1.9066820313133055,0.19066820313133057,0.06606386693133201,syn_diag,58,1,2.2142858505249023,,,7.613630333915353,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0002761866489890963,9.685846991983716e-05,0.35069930261994975,2549.8251953125,3841.072265625,5892.1474609375,8843.4775390625,0.00016972192679531872,0.00026034421171061695,0.00039224844658747315,7.041321077849716e-05,0.0035576079972088337,0.8380461931228638,0.15832582116127014,0.955373483705611,0.9997373150363711,0.0002626882630789932,0.2954005867142853,0.16452637833600384,1.895601598043183,1.897935625156794,1.9030370738485822,0.19030370738485824,0.0866870172808549,syn_diag,59,1,2.2008986473083496,,,7.674923465587199,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00023125283769331872,6.244128241776755e-05,0.27001303049219627,3160.15966796875,4469.8662109375,6196.1142578125,8649.8349609375,0.0001613930653547868,0.0002237203880213201,0.00031644105911254883,4.522842209553346e-05,0.0028893197886645794,0.7513420581817627,0.24572336673736572,0.956214782492895,0.9997815106284169,0.00021849160807451375,0.29266583288927134,0.13229440743877965,1.898102289752632,1.897935625156794,1.903442026976667,0.19034420269766672,0.06970437020369472,syn_diag,60,1,2.21163272857666,,,7.738938760943711,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00023465979029424489,7.294142478143379e-05,0.31083904439999216,3133.533203125,4479.3037109375,6431.064453125,8405.626953125,0.00015549594536423683,0.00022324900783132762,0.0003191330761183053,4.781236202688888e-05,0.0028043037746101618,0.7766122817993164,0.22053562104701996,0.9535453432348113,0.9997848299108704,0.00021517240016353097,0.3012495284539894,0.12477388053150903,1.9007669308648056,1.897935625156794,1.9046619717935087,0.19046619717935087,0.06574189286379792,syn_diag,61,1,2.2122364044189453,,,7.8016172014176846,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00022225535940378904,7.136228462572398e-05,0.32108238391883515,3251.3916015625,4769.47314453125,6862.0810546875,8933.693359375,0.00014575698878616095,0.0002096672833431512,0.0003075609274674207,4.50873194495216e-05,0.002362517174333334,0.7547957897186279,0.2427966296672821,0.9437276600274671,0.9997954750992166,0.00020452746998934034,0.33072360619955005,0.15122012321687114,1.8992560850703366,1.897935625156794,1.9058592348445336,0.19058592348445336,0.07967610766792932,syn_diag,62,1,2.2043051719665527,,,7.864578721113503,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0001999435480684042,5.6131436207641394e-05,0.28073643468646364,3901.88427734375,5145.0458984375,6985.43994140625,8807.4296875,0.00014315910812001675,0.00019436173897702247,0.0002563185407780111,3.5970748285762966e-05,0.002099026460200548,0.716020941734314,0.28184401988983154,0.9641631098181795,0.999819462470077,0.00018053876415186,0.2653101914074852,0.1327069775665283,1.9011891076618717,1.897935625156794,1.9058784972509268,0.19058784972509268,0.069921748560621,syn_diag,63,1,2.1958675384521484,,,7.928264936432242,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0001857142779044807,4.61430631415243e-05,0.24846264348715325,4109.74267578125,5635.65478515625,7301.1064453125,8906.3466796875,0.00013696558016818017,0.00017744168872013688,0.0002433255867799744,3.281757381046191e-05,0.0018382933922111988,0.6554954051971436,0.342633455991745,0.9766653398814282,0.9998227405401464,0.00017726021967568093,0.21476688262777147,0.14333139146312535,1.8968224173363586,1.897935625156794,1.9028236204860056,0.19028236204860058,0.07551962751698113,syn_diag,64,1,2.1955957412719727,,,7.993778544478118,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0001760619052220136,3.891673230895037e-05,0.22104004303936184,4447.4853515625,5952.0390625,7335.66552734375,8908.5859375,0.00013632181799039245,0.00016800969024188817,0.00022484616783913225,2.6572137358016334e-05,0.0017036526696756482,0.629960298538208,0.3683094382286072,0.9709139477703049,0.9998340471663099,0.00016595367123119017,0.2394287076024966,0.13027804391266062,1.90285782139934,1.897935625156794,1.9068322864890481,0.19068322864890483,0.0686419719329676,syn_diag,65,1,2.1955411434173584,,,8.054840935394168,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0001658615656197071,3.903185005360038e-05,0.23532786852795215,4677.416015625,6326.80078125,7924.6650390625,9277.169921875,0.00012618841719813645,0.0001580582174938172,0.00021379441022872925,2.3006563424132764e-05,0.001531705493107438,0.6380465030670166,0.3603987693786621,0.9640609425238855,0.9998413586709229,0.0001586422849249588,0.2656811982409947,0.11897486219544637,1.8947081948212452,1.897935625156794,1.8980301133375863,0.18980301133375865,0.06268645818034782,syn_diag,66,1,2.2130067348480225,,,8.117169701494277,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00018345218268223107,6.60233469726351e-05,0.3598940642150309,3708.59912109375,6251.6396484375,7555.2138671875,9092.0771484375,0.00013235904043540359,0.0001599584356881678,0.0002696450683288276,3.5186272725695744e-05,0.0018368321470916271,0.6296650171279907,0.3684629797935486,0.9743805528560493,0.9998361252220049,0.00016387549349924872,0.22490562068424982,0.1769111593041959,1.9000712944548963,1.897935625156794,1.9084988736620068,0.19084988736620068,0.09321241298133467,syn_diag,67,1,2.181112766265869,,,8.179495902732015,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00014860945520922542,3.5102425945521574e-05,0.2362058609043429,5308.181640625,7120.8564453125,8553.279296875,9653.36328125,0.00011691477266140282,0.00014043255941942334,0.0001883922959677875,1.944137147802394e-05,0.0012480670120567083,0.5726771354675293,0.4260554015636444,0.9704600910720257,0.999850332928867,0.00014966776346155003,0.24126170776887176,0.1261167301258818,1.8966718944431815,1.897935625156794,1.900641578430395,0.1900641578430395,0.06644942455063325,syn_diag,68,1,2.197772979736328,,,8.241708288900554,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00016378602595068514,5.952523162621488e-05,0.36343287719673684,4697.916015625,6829.9208984375,8309.873046875,9869.4794921875,0.00012033944949507713,0.00014641467714682221,0.0002128603809978813,2.7503640012582764e-05,0.001824405393563211,0.5891919732093811,0.4089561104774475,0.9681058044876353,0.999854384615124,0.00014561609505177884,0.2505417157211653,0.1488873099428783,1.9018543226047757,1.897935625156794,1.907512651283265,0.19075126512832652,0.0784469757400227,syn_diag,69,1,2.191938638687134,,,8.306426896713674,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00014503352576866746,3.8619285035450745e-05,0.26627832957125763,5157.8798828125,7473.55517578125,8981.9072265625,9958.2607421875,0.00011133504449389875,0.0001338051224593073,0.0001938909263117239,2.0217619749018922e-05,0.0012417100369930267,0.5666616559028625,0.4320763945579529,0.9783152393485786,0.9998711533820933,0.0001288469900118632,0.20712144374171595,0.12609417652592608,1.8933378593580668,1.897935625156794,1.8980890302393612,0.18980890302393613,0.06643754132358554,syn_diag,70,1,2.1799023151397705,,,8.370619958266616,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00013507223047781736,3.2960737242314414e-05,0.24402305569013813,5715.0859375,7900.5595703125,9438.857421875,10614.234375,0.00010594597551971674,0.0001265734899789095,0.00017497772932983935,1.7736903828335926e-05,0.0012102274922654033,0.5251660943031311,0.4736059308052063,0.9809767980890177,0.9998710180111198,0.0001289823146647985,0.1941250154162162,0.11209565587652699,1.8958040723828316,1.897935625156794,1.8995607262990981,0.18995607262990982,0.059061885129643096,syn_diag,71,1,2.187096118927002,,,8.432481343857944,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0001384893839713186,4.148904643612783e-05,0.2995828712373806,5385.9873046875,7803.08740234375,9828.9453125,11017.126953125,0.00010174032649956644,0.00012815446825698018,0.00018567524966783822,1.9792531020357274e-05,0.0013017905876040459,0.5344784259796143,0.464199960231781,0.9620730918564244,0.9998808565086011,0.00011914406210482783,0.27279179959218813,0.13840193047846142,1.9000056838193764,1.897935625156794,1.9048674001420174,0.19048674001420174,0.07292235239377769,syn_diag,72,1,2.171679973602295,,,8.496775437146425,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00012902254820801318,3.085160728884944e-05,0.239117950489188,6206.4697265625,8125.1484375,10182.607421875,11276.150390625,9.820782725000754e-05,0.00012307555880397558,0.00016112360754050314,1.6444271750515327e-05,0.001263850717805326,0.520592987537384,0.4781267046928406,0.9795434416824824,0.9998801539933787,0.00011984630974527712,0.20123281505805482,0.12505292669626566,1.893883056459625,1.897935625156794,1.897957962708697,0.18979579627086973,0.06588891901213392,syn_diag,73,1,2.1722655296325684,,,8.562082591466606,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00012784598220605403,3.666272800035635e-05,0.28677262624583755,6075.39599609375,8308.05078125,10344.69140625,11990.671875,9.666795085649937e-05,0.00012036529369652271,0.0001645985757932067,1.6296391549985856e-05,0.0011321629863232374,0.5221344828605652,0.4767170548439026,0.9720598186787631,0.999886029942293,0.00011397043646868199,0.23473327184127252,0.12224991204411353,1.8994837212065885,1.897935625156794,1.9033501674785827,0.19033501674785827,0.06441204349802417,syn_diag,74,1,2.1771397590637207,,,8.624893413856626,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00012200941273476928,3.0319269860545716e-05,0.24849942757697843,6339.0556640625,8671.9150390625,10988.0849609375,12768.2578125,9.100822353502735e-05,0.00011531480413395911,0.00015775716747157276,1.3983530152472667e-05,0.000969232467468828,0.5047280192375183,0.49428877234458923,0.9693728282002279,0.9998856314174482,0.00011436900239629946,0.24559381088714868,0.11840418537054404,1.9023578992610055,1.897935625156794,1.906155810275484,0.19061558102754841,0.06238577526079154,syn_diag,75,1,2.1910738945007324,,,8.688095076940954,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0001252408983418718,4.9841445375481096e-05,0.3979646237828174,6094.1259765625,8961.3740234375,11200.123046875,12420.810546875,8.928519673645496e-05,0.00011159035784658045,0.00016410011448897421,1.8467846530256793e-05,0.0011681301984936,0.5178173780441284,0.4809960424900055,0.9677168377465046,0.9998911264825405,0.00010887391953373609,0.25203992132380915,0.1278739977364786,1.898796153226349,1.897935625156794,1.9030242549945195,0.19030242549945198,0.06737530822513918,syn_diag,76,1,2.173844814300537,,,8.75138529483229,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
