seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
7,syn_adam,985,5,19360804.0,,,False,0.9542697047439351,0.2901849054125232,67245.96631070819,,,0.875,1.5778096537633068e-10,3.4634622947393723e-09,1.0,0.0,288732800.0,6343554432.0,1.8954824430444863,1.897935625156794,0.1760204918912738,1.9032637948634625,-0.0015895819233264774,6.108508387114853e-06,0.0016022617754060772,0.4640631141396881,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,9541d6e65e0786695cffbe258be0dfc22305d9f5465db5fba9ebd739a64052b5,6b63ab4767b8d1c073d7557a75f3b59fb717714c74b362e1a8616af914c59d8f
7,syn_adam,986,5,26099200.0,,,False,0.9544936155038694,0.304256189662703,67245.96631070819,,,0.88671875,1.3188413555687006e-10,3.76268083357445e-09,1.0,0.0,265797432.0,7582688640.0,1.8994785674871448,1.897935625156794,0.18020603145886374,1.9075717113669222,-0.0015932110021822153,6.685300832032226e-06,0.001598896610084921,0.4641749123691136,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,22e12cf2ed71c83eb326fee17a512e9ead83f850f71d7b50a67a2dd25d5fc87d,f942685426b22cda53423f027919677c99e83ce713819d8bce68bdf1a64b002f
7,syn_adam,987,5,27333566.0,,,False,0.9547175262638036,0.2932775932352642,67245.96631070819,,,0.8671875,1.2260202922331764e-10,3.062900191252993e-07,1.0,0.0,3270905.0,8157861504.0,1.8987684986494038,1.897935625156794,0.1762102286923082,1.9069692399383256,-0.001596937864087522,5.4290867410600185e-06,0.0015976944006979464,0.46372394630839325,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,80657c66f487346f273141265ff033db0436115cbb3d291e6f570ae811a7e4df,477ddf894dd4b5e16433238cce311792f001547224d3f0dec6387c07a64cfc3f
7,syn_adam,988,5,23221400.0,,,False,0.9549414370237378,0.2857728778189278,67245.96631070819,,,0.8984375,1.393444526431864e-10,3.2962869100927605e-09,1.0,0.0,303393456.0,7176510336.0,1.8971757773607576,1.897935625156794,0.1810995126350826,1.9058242408839805,-0.0015894932788796724,5.9915619203820825e-06,0.001604442379903047,0.463983779050105,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,c4a6fdccfc49c8f5ce4ede507d883ca2ee4b155442587599ebdc5689cf6cf365,45101b3f9d70f2016b1c3c22bafb9ebaa869eaa11186544b9e2fa6e49131d036
7,syn_adam,989,5,20309800.0,,,False,0.955165347783672,0.2862894203060238,67245.96631070819,,,0.86328125,1.3671071219523157e-10,3.4164822082516366e-09,1.0,0.0,292721872.0,7314741376.0,1.8918201132693313,1.897935625156794,0.1648650699181968,1.8989226976168017,-0.0015903499675914644,6.531081453431398e-06,0.0016096450155600897,0.4642128230148488,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,d7ccd2879ee461958d13d2eb9725dbf7b3947477eda62d4827057cd2078e650c,ad3755ae4527d0aaa205c5f6376f4c2c423f6e9586beb2adabb33ea774dc6c32
7,syn_adam,990,5,24615396.0,,,False,0.9553892585436062,0.27554413626276636,67245.96631070819,,,0.8671875,1.3800469100822e-10,3.555375549524342e-09,1.0,0.0,281265584.0,7246136320.0,1.896417072302681,1.897935625156794,0.16872797420975164,1.9041324761684189,-0.0015910839487332852,3.5907578421756625e-06,0.0016059281362686302,0.4643744143860928,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,4a7ad6cb648080106dc400e8e7ec2c8f5ac26c26e49df6afc01a87c82cd712be,e70791d0b988351c7702f600b404805326ede72ad0003f0edaad9db7955a69e3
7,syn_adam,991,5,21572004.0,,,False,0.9556131693035405,0.27335290507599613,67245.96631070819,,,0.859375,1.4822661500990542e-10,3.3140439281709178e-09,1.0,0.0,301814096.0,6746902528.0,1.8978862329181931,1.897935625156794,0.17252374548350785,1.905861266404125,-0.0015902811137493698,2.124725142493844e-07,0.0016115843434818078,0.46489626099893777,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,dd846f3a915ee71d0ae18e7d3c62adad1d179724ea5f29917c25ce529858c442,af90a7e62b4cd553770a7da83aeaec21ef94c609ab6b17a376f460a3bfb8d76f
7,syn_adam,992,5,30629986.0,,,False,0.9558370800634747,0.2871101166143425,67245.96631070819,,,0.8828125,1.356662004958764e-10,1.0198956679197124e-09,1.0,0.0,982519968.0,7372739328.0,1.9020162074975984,1.897935625156794,0.16399633147104944,1.9087270565717314,-0.0015965175116434693,2.583674358902499e-06,0.001610891701420769,0.46425528288691575,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,ef1c49eafeb0465c85508ff0d983ea0b91e49043d87140c2c82ff57661c9a4f4,82e6439d50e34d98202e356048586524e261d1f488f59aea406d1163da00fee3
7,syn_adam,993,5,23461708.0,,,False,0.9560609908234087,0.2873450334405801,67245.96631070819,,,0.875,1.3608401905340628e-10,2.423008140794991e-07,1.0,0.0,4175516.75,7348560640.0,1.8980025521967263,1.897935625156794,0.16357420858367447,1.9048210734499154,-0.0015936142473947255,3.3512915251776576e-06,0.0016033472202252594,0.4641467055027145,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,0a58f3d1fac13c7b9951b645ba2d2f5bdb3337d7c554a750e7c0b996d6c43a8d,0bb1ad14a34aad44049c18bb224297143d3938cc0a2bafece3216f50bcca8386
7,syn_adam,994,5,83208888.0,,,False,0.9562849015833429,0.2910589675123298,67245.96631070819,,,0.890625,1.3316776500960081e-10,3.716413843335431e-09,1.0,0.0,269079448.0,7509374976.0,1.8977585613996137,1.897935625156794,0.1788115733952424,1.9060072480516264,-0.001592968462500721,6.253892024687957e-06,0.0016061446513049302,0.46411619361749146,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,67fb12a20145005469788f08b3ce46dfe18637e8c6607551b99fbe1ce3c9fe33,f96d3b2fe56115e428af27474cfa3ac6d3fbd597af8da07834a054f7efe09b53
7,syn_adam,995,5,27843100.0,,,False,0.9565088123432771,0.282112780053176,67245.96631070819,,,0.88671875,1.4007509041569222e-10,4.200161072276387e-07,1.0,0.0,2381020.875,7139137280.0,1.899743283087861,1.897935625156794,0.20702696396240167,1.9115288991428507,-0.0015928929788060486,2.5984918465837836e-06,0.0016095069586299351,0.46547601778696107,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,399b29c7455e624ad8357ec6f6783f3d3564421a47c152f529651dca9b762223,f1c68eba4324a25892985e8c0972f2f0ac66671f4b8f6895b5329f579f0ed666
7,syn_adam,996,5,22008466.0,,,False,0.9567327231032113,0.27682765562743544,67245.96631070819,,,0.86328125,1.2773258145637456e-10,3.6404028680436795e-09,1.0,0.0,274714464.0,7829374720.0,1.8979890500450538,1.897935625156794,0.1600671023598868,1.904762379544372,-0.0015960066113620995,3.7857967072341125e-07,0.0016102590598165987,0.46417694479921606,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,323c99f0243a1b9d046e4706763c40d3a4c9bba6442291ac1c17d2d6ab09e62c,820ec0237bb9ca526b9d85971eabe4d0322e88cc5f7f3e8399c0c2d2fb37fc18
7,syn_adam,997,5,37115976.0,,,False,0.9569566338631456,0.26691092286623225,67245.96631070819,,,0.84375,1.425791880393934e-10,3.6804433989345853e-07,1.0,0.0,2723081.875,7013677824.0,1.89426037353369,1.897935625156794,0.14812419173662264,1.8997410561401578,-0.001592264708597213,2.538643457228318e-06,0.0016026407596655187,0.4621831723029671,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,49fa6c75d6789c841e8bcde3333b8b2102752ec22ecda75000eebb2cf1c823fd,23e672159860504e7704fe5527d14042b19965a21d0708b471198ff1256e4468
7,syn_adam,998,5,23698060.0,,,False,0.9571805446230798,0.26051454891715703,67245.96631070819,,,0.85546875,1.3009586810608376e-10,2.669161887070004e-07,1.0,0.0,3746757.625,7687082496.0,1.8961422133908108,1.897935625156794,0.16338606304140607,1.9031554601551166,-0.001593452232191339,1.652206265134737e-06,0.0016031605773605404,0.4628016176944117,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,ab09e41df6c6f979c28da05b7dc29e816d1750f025401b9989e434d8330844b4,193f85f3ab1537d28d14d6f409d9274b2382a0cb0714cd4dcbec531480e47040
7,syn_adam,999,5,21625248.0,,,False,0.957404455383014,0.2680931943341016,67245.96631070819,,,0.87890625,1.3898030643000325e-10,3.493550337907436e-09,1.0,0.0,286247152.0,7195456512.0,1.9027587121859717,1.897935625156794,0.17076293135925041,1.9104024845428458,-0.0015956284769345073,2.880584361264482e-06,0.0016061616595834485,0.46354948984276695,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,d41c840800f56782b66c235815071cc8cb325d7cb7499f1d042ae74014976abb,33ee6c0d0b9e256f6f0a51a1dec76bec296ab043d4ba16ed00e9bfdf7efdaa0d
7,syn_adam,1000,5,26986564.0,23913666.52,0.1301,False,0.957628366142948,0.2727424920832171,67245.96631070819,,,0.85546875,1.388344300634614e-10,3.151280014712654e-09,1.0,0.0,317683264.0,7202860928.0,1.8986408126551868,1.897935625156794,0.1499762209548431,1.904450096135241,-0.001599619013722986,3.5786060834652744e-06,0.001603233063360676,0.46296853938336147,0.0009552715462632478,0.010666640475392342,1361.3153381347654,3610481294945.6816,67245.96631070819,9.125245630567898e-07,0.0001137769962977432,1853179.5334041982,4.079073222412494e+24,1df8dfc28c128b645fba1d5b114364c3a4fbdb55b3079d13e6822fbdbe1efd6a,1a0c244c73da511c585a8ebe0ba7b0598bafc869845de1f01c77099cee3e496b
7,syn_adam,1001,5,26233284.0,,,True,0.9578522769028822,0.5361992341813899,575629.1949422649,0.25607138437068006,,0.86328125,1.3005335003368756e-10,3.395619896373603e-09,1.0,0.0,295976160.0,7689185664.0,1.9007875561532699,1.897935625156794,0.16605777962950374,1.9076356662575806,-0.0015978610899765044,3.953680788981728e-06,0.001603501354111357,0.46247410011085194,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,f537b843bfcb97270369460dbf8032ea707228882fbb8752e4400bd8be672467,7ff10fa880a4fe61611ea8f1b1f8abd5b741a3907703c0afb9c4c5d5dceb7a8b
7,syn_adam,1002,5,19365068.0,,,False,0.9580761876628164,0.34130670452359585,575629.1949422649,,,0.828125,1.3024458594967925e-10,2.598916353235836e-07,1.0,0.0,3850009.25,7677862784.0,1.8974825822906236,1.897935625156794,0.15967600079553246,1.9043947708087556,-0.0015995939320418984,4.030800482723862e-06,0.0015992392611224203,0.4622029860526441,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,7295be58b746c6cef7543b4aefc06459b35d03b85ff85c68dfff9e9fe380a89c,135eb1ea3028d3f6b5f03431fa1b1290e984b5bac0bd8c07f00225072c5bd2c3
7,syn_adam,1003,5,26505564.0,,,False,0.9583000984227507,0.4498598126435707,575629.1949422649,,,0.890625,1.587317152718093e-10,2.722365053386966e-07,1.0,0.0,3753438.875,6306168064.0,1.8984335524933706,1.897935625156794,0.16246386406617547,1.9051953825163999,-0.0015942301659379152,4.748073479277082e-06,0.0016039753565564741,0.46184620549049665,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,03d917756bbeab55013dabe4d3bb0dfb9b81321c0d9d4edea5626d687f585bc1,c91079aa6a1f8e16c32143570e1c9c42ebf6afe182b5ab2e0fcfdc37dba5dd7b
7,syn_adam,1004,5,22754948.0,,,False,0.9585240091826849,0.4927079356126338,575629.1949422649,,,0.87109375,1.2848230465656307e-10,2.7204266928038123e-07,1.0,0.0,3703714.5,7783225344.0,1.8966314828896862,1.897935625156794,0.18738224475971155,1.9054054438040022,-0.001601077552186325,4.447625542525202e-06,0.0016020741662941859,0.46260127362636166,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,5e1984dd1e287c623908c4cabc029c5ce53501fec3932b700008d902e2436270,f85807d718ddadd613f636c57685babbbea34c92d0466b110818d30534a70884
7,syn_adam,1005,5,38578032.0,,,False,0.9587479199426191,0.6143803119690431,575629.1949422649,,,0.859375,1.3267967280405912e-10,2.9175252214130865e-09,1.0,0.0,347305632.0,7536953728.0,1.8981679150130304,1.897935625156794,0.16949467973944163,1.9053411149841795,-0.0015953735332004727,1.9942817743867636e-06,0.0015984571306034917,0.4623615893497756,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,4859bdf9ce1ec75de6aaae5ea67b3e48c02b2097103ab4662394c8bdc7361059,dc2c1d9d9145dab25fa8120b7a838fd9029d1e9df36a9253edd0879396b4b1e3
7,syn_adam,1006,5,27051232.0,,,False,0.9589718307025533,0.5737056459665202,575629.1949422649,,,0.86328125,1.3748781974021185e-10,3.388218816624544e-09,1.0,0.0,295172608.0,7273414272.0,1.8935229219557472,1.897935625156794,0.16539771367063374,1.9011941590977173,-0.001600314420647919,2.2301865101326257e-06,0.0016014972876291721,0.46277968860615004,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,b7a07ebd0b24f89e15cbaee2e2f4eab28062450eafbd17509233cae78598f6ea,d44b9a282de24b55e878adfe661b15c050d944d29abc1d99e9a50b30fa35d784
7,syn_adam,1007,5,25964604.0,,,False,0.9591957414624875,0.5600769971893235,575629.1949422649,,,0.875,1.2950884809015406e-10,1.7815370512153095e-07,1.0,0.0,5947254.75,7721583616.0,1.8950433556538404,1.897935625156794,0.17396947580667516,1.9032702662460366,-0.0015920069999992847,2.079032128676772e-06,0.0016069237492047246,0.46232703431774386,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,dfa4af9d8c99b8a45774850bca5be30a047d225c4b8789a9021a16b0c1830336,fbe24259a522cd74ca8c8fedf3f4a1d87b71cfdad57bff5947f06da9701d76cf
7,syn_adam,1008,5,34800788.0,,,False,0.9594196522224218,0.6440277034438876,575629.1949422649,,,0.8671875,1.2739524365978916e-10,3.0978725362729165e-07,1.0,0.0,3228301.5,7849588608.0,1.9023457551259677,1.897935625156794,0.17421902193298738,1.910417692548296,-0.0015955329115968197,1.3607495930045843e-06,0.0015976996219251303,0.4625386922259101,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,84f5a2b46fdbe09a0acc7aa695b2006ea0664619591f00a3b56343614c7739fe,4dd9c72088088a6d8e8ace8d3d892f2a4609755379866242d913b157c97d7488
7,syn_adam,1009,5,32172312.0,,,False,0.959643562982356,0.8574705572750819,575629.1949422649,,,0.890625,1.378280198305326e-10,1.0837291064547117e-09,1.0,0.0,923555904.0,7256284928.0,1.8977192711629165,1.897935625156794,0.1601510495245924,1.9043386049351514,-0.0015911012887954712,1.614607754163444e-06,0.0016015507047995908,0.4623510390308589,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,0a951d5956b65ed50586b1f78832abb031ff29483fe6bff86a741e804586fc67,ca3933c04c6b08008b415a6a6a1af3a4407de96eb78165663ee7891fa2420a7a
7,syn_adam,1010,5,26285402.0,,,False,0.95986747374229,0.8810511274453791,575629.1949422649,,,0.84765625,1.432766093267812e-10,3.1094955499355592e-09,1.0,0.0,321609728.0,6979527552.0,1.8989346851112854,1.897935625156794,0.15840123001789186,1.90549346480863,-0.0016005471406970173,4.510220605880022e-06,0.0016006633115466682,0.46249420680990294,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,ccfe2383c22e9d39d5978de5382f37447d1187b0f1963a290c2982e4b680550f,b4fda74cce94805db18e5b26bf7df4184673cc940e0db20dc94d662fa81542b8
7,syn_adam,1011,5,25873536.0,,,False,0.9600913845022242,0.6521932743401361,575629.1949422649,,,0.8671875,1.3736869627911652e-10,3.3029965429420827e-09,1.0,0.0,302755584.0,7280878080.0,1.8984791187507282,1.897935625156794,0.16461742727296655,1.9066268854159372,-0.001593240606598556,3.0222799978218973e-06,0.0016033396648708728,0.46283308964751896,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,5a33a8f2f9d8dd3a894d7aa9a536fc484aa4de5ca18115b80cc44d5e254c5b2d,fa262026ed6f748bacb3267ed00012cfd58e187fb6c045110bcba2b9c8aaea1c
7,syn_adam,1012,5,23571038.0,,,False,0.9603152952621584,0.7325617910683878,575629.1949422649,,,0.890625,1.263842676346716e-10,3.799634940016006e-09,1.0,0.0,263404080.0,7912384768.0,1.898909362071914,1.897935625156794,0.16557520450613422,1.906178022225945,-0.001594572653993964,4.487537808017805e-06,0.0016083853319287299,0.46325445583663216,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,cea14739926017e5aebe9242decddf34f336e00267c4dac0ebc3538b58b1750f,5a923305c628f22f15c6a5bdb6ce5d44d230ae16c11eda5f0216158dbcb25082
7,syn_adam,1013,5,23861976.0,,,False,0.9605392060220926,0.697154115283333,575629.1949422649,,,0.86328125,1.263753927893685e-10,2.4494109140960063e-07,1.0,0.0,4237680.375,7912937216.0,1.8964460301212893,1.897935625156794,0.177034063056865,1.9049703926130768,-0.0016019965871237219,4.280693246982992e-06,0.0016023626609239726,0.4631107285160885,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,1c7b53fc7a6a218041c22b8521f6592394f2b2310781b808dd2d8ca8521a453c,e2d38b8435283c9ab4f6a8d70e51e6e5967728868a598e2a4cc1b6a919d40fb9
7,syn_adam,1014,5,45127288.0,,,False,0.9607631167820269,0.5720607639116722,575629.1949422649,,,0.86328125,1.326568056791988e-10,3.6707223927123778e-09,1.0,0.0,272461440.0,7538277376.0,1.8941896376523693,1.897935625156794,0.15873619436808328,1.901072304465272,-0.0015951969660818576,3.5221819416619837e-06,0.0016068527125753444,0.4628948190653392,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,80a65c582d5c4a39fbc611c09d36dc98b0674db3fb1c50e8e11ceeb1f9738ec4,3821289f9bcb1b39678c6c672bd86742ab30ea2a4ae9552713c3bb084ea44c6c
7,syn_adam,1015,5,21599476.0,,,False,0.9609870275419611,0.5180047125768963,575629.1949422649,,,0.8828125,1.5002313280554347e-10,4.732246026151188e-07,1.0,0.0,2113166.5,6666282240.0,1.8980296701202428,1.897935625156794,0.18513751912921417,1.9069209400869467,-0.00159029079368338,2.021119144046679e-06,0.001609997038030996,0.4635554026572909,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,f368765759cb4a13e2918fef8573b6d6d176f8630853becc681f2b84e0e53f92,faf133a819b7672d0d5ac393c2a0db819facc5b07fc6e1e84403ce8958ad44f5
7,syn_adam,1016,5,24995770.0,,,False,0.9612109383018953,0.43426722175636134,575629.1949422649,,,0.87890625,1.3638063248166965e-10,2.431035817096472e-09,1.0,0.0,411909088.0,7332881152.0,1.8975502235348471,1.897935625156794,0.1954178016160458,1.9079275181641766,-0.001589262019842863,-9.91552951745689e-07,0.0016019283852074292,0.4636512777709543,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,3c884ee4a048bc8fbb9d39a8fbe6321005ba8914c43303623064a1b23f206c88,691b4181886d5ca02698258ee7b26c1589407965413179b54eb67096bfd85ccc
7,syn_adam,1017,5,20818788.0,,,False,0.9614348490618293,0.38928227079912986,575629.1949422649,,,0.890625,1.4166401732240708e-10,3.2937784721909225e-09,1.0,0.0,303603472.0,7059179520.0,1.8958030308564755,1.897935625156794,0.17160695762910955,1.903024206884709,-0.0015936442476231604,-1.802745828172192e-06,0.0016044657444581386,0.4639489899661164,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,f54f420fd0bdb00d6b5a3840a5aa1b8bf3fae2b78e31bf63e7442b7229d48dd8,1e753891f910cd76640aff6a856e29142861580d09b3e091679ff15d03053089
7,syn_adam,1018,5,24321568.0,,,False,0.9616587598217635,0.3627708742970317,575629.1949422649,,,0.875,1.5606868228323911e-10,3.4343450305840406e-09,1.0,0.0,291178992.0,6407643648.0,1.8948120799514365,1.897935625156794,0.1553344196743697,1.9012846280669986,-0.0015964152349624782,-2.2359381546266377e-06,0.0015953744295984487,0.46278573287222163,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,ffbd9982648c2c47b3aa5481694adc44cafe61a1066604f0a0f928a9b08f4f91,429ee56849e366bde52fc648592fb754be67071952f897ca4e72807de43536d5
7,syn_adam,1019,5,22537080.0,,,False,0.9618826705816977,0.40059395912347867,575629.1949422649,,,0.8828125,1.339242779174743e-10,3.3758855710885882e-09,1.0,0.0,296227040.0,7467685248.0,1.902794546410234,1.897935625156794,0.1849288491758782,1.9117433596196256,-0.0015960632357746364,-2.3324828362092376e-06,0.001603395299753174,0.46335212812677257,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,14a4d8121169ed3522215fbe7addab14f8afb19c0fb0908762a1ae6bb7e3ca9d,28d2ad810e03054deb66e71ccd33310a1ea7b7e7308d6e931de372c016cce756
7,syn_adam,1020,5,23448040.0,,,False,0.962106581341632,0.3998983620398391,575629.1949422649,,,0.875,1.46255230148995e-10,4.464390856995237e-09,1.0,0.0,229098496.0,6837663360.0,1.9037283987865066,1.897935625156794,0.1799494575798958,1.9117753919256675,-0.0015977169096004218,-3.3317173802061006e-06,0.001603972900193184,0.46382785905477325,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,ba764046db5a1097c21b210096dd0fe3c8e6311e638f299b6fa5f2d5c8642dd4,5d9aa9b55f8dfbb7463675f02c87c2c3e0e4f562eceff2aa851288dac1524c11
7,syn_adam,1021,5,16559327.0,,,False,0.9623304921015662,0.6505027492285514,575629.1949422649,,,0.84375,1.5202254038948482e-10,3.373288137709096e-07,1.0,0.0,2970311.75,6578100352.0,1.9019212859491215,1.897935625156794,0.16984072648401188,1.9098564569944643,-0.0016026313649490475,1.93895903066732e-06,0.001602540945168583,0.4642977547435516,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,2f56e0b4c52603305494e925d1f1ff56a127d4d2a36cb12f68ff5afab915cfa5,fbc8ad05ca43b7c24f8236e0c2b77fcb68b490f20f7c6fbb7d08d40e443216a1
7,syn_adam,1022,5,43785916.0,,,False,0.9625544028615004,0.5641356435185115,575629.1949422649,,,0.8359375,1.4198139886012484e-10,2.7547449832354687e-07,1.0,0.0,4542065.625,7044899456.0,1.8989726953834718,1.897935625156794,0.15300755076547207,1.9047356228039465,-0.0015958881063852458,-8.94868207979016e-07,0.0016037828987464308,0.46325481804116103,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,7169a60dc9d4413c176869acd7cb8461dffce83e96333a2ee613ad498fae71a9,9fc6f117feccf17c12ee120333686362f7ca1ec4f73859b36f3e133af18e4c82
7,syn_adam,1023,5,29641476.0,,,False,0.9627783136214346,0.4582957673837428,575629.1949422649,,,0.85546875,1.2624951084561076e-10,3.5353951988170706e-09,1.0,0.0,282853952.0,7921600384.0,1.8970431933601704,1.897935625156794,0.17283545291615135,1.9053072145841443,-0.0015976236725691703,-5.235488060861826e-07,0.001601828157436102,0.46338604677871126,0.0009482585825026037,0.010615853127092123,1374.8477966308528,3613438648195.7935,575629.1949422649,8.991753343710896e-07,0.00011269612507707773,1890206.542387684,4.10932720662778e+24,3e7f6ae0e1d9c25cf016612cb547983b518500bad98786d3fe8a4d44f5b2f463,8a1da6d0b4d5890fb4e5bebf68e5f4e7f46fc9274d579bb8d37ea515900082d7
